,0,1,2,3,4,5,6
549,0.056666666666666664,1.473684210526316,0.5,-77.74080342044233,1598.2658454545456,2.237878787878788,1320
550,0.056666666666666664,1.6263157894736844,0.5,-92.57337927625993,1786.6321066892465,2.337849280270957,1181
551,0.056666666666666664,1.7789473684210528,0.5,-105.22608750394197,1955.4837210379983,2.4151992585727524,1079
552,0.056666666666666664,1.931578947368421,0.5,-93.59610893801374,2118.589042168675,2.4748995983935744,996
553,0.056666666666666664,2.0842105263157893,0.5,-72.48322842643611,2269.0650430107526,2.5161290322580645,930
554,0.056666666666666664,2.236842105263158,0.5,-120.09968231542135,2595.747453874538,2.6875768757687575,813
555,0.056666666666666664,2.3894736842105266,0.5,-108.85275266397227,2712.4972339331616,2.7622107969151672,778
556,0.056666666666666664,2.542105263157895,0.5,-135.69567480786824,2926.9940083217757,2.836338418862691,721
557,0.056666666666666664,2.694736842105263,0.5,-151.48220838056776,3041.251652737752,2.9020172910662825,694
558,0.056666666666666664,2.8473684210526318,0.5,-144.5626665426179,3217.552397865854,2.9588414634146343,656
559,0.056666666666666664,3.0,0.5,-84.68211108434869,3393.501344051447,2.990353697749196,622
560,0.07222222222222222,0.1,0.05,73.26557839152862,131.87646029941254,1.0937401301244394,15831
561,0.07222222222222222,0.25263157894736843,0.05,27.17736168390548,193.07449193027762,1.222170985889514,10843
562,0.07222222222222222,0.4052631578947369,0.05,1.9737851108357896,271.3947868958387,1.3634013957094857,7738
563,0.07222222222222222,0.5578947368421052,0.05,-29.18791322953765,362.0300952134986,1.4857093663911847,5808
564,0.07222222222222222,0.7105263157894737,0.05,-81.63612466604859,463.2959456186702,1.6144870101276971,4542
565,0.07222222222222222,0.8631578947368421,0.05,-125.71444733982038,576.4066644772851,1.7452107279693487,3654
566,0.07222222222222222,1.0157894736842106,0.05,-112.3440530016702,700.0400023263542,1.8597540711199734,3009
567,0.07222222222222222,1.168421052631579,0.05,-91.94873761059085,846.4465491770375,2.0028101164191088,2491
568,0.07222222222222222,1.3210526315789475,0.05,-107.76389693856532,986.8435985025737,2.1020121665886755,2137
569,0.07222222222222222,1.473684210526316,0.05,-179.71515129271862,1116.8993585805085,2.2134533898305087,1888
570,0.07222222222222222,1.6263157894736844,0.05,-119.29510234746868,1269.8790529801324,2.254063816977724,1661
571,0.07222222222222222,1.7789473684210528,0.05,-128.15069055444667,1440.0782211604096,2.36518771331058,1465
572,0.07222222222222222,1.931578947368421,0.05,-192.6604827445362,1597.184667676003,2.4867524602573807,1321
573,0.07222222222222222,2.0842105263157893,0.05,-154.89643445175832,1775.7687845117841,2.5867003367003365,1188
574,0.07222222222222222,2.236842105263158,0.05,-244.7602686670189,1932.2585631868135,2.67032967032967,1092
575,0.07222222222222222,2.3894736842105266,0.05,-169.2288727784258,2155.590024514811,2.762002042900919,979
576,0.07222222222222222,2.542105263157895,0.05,-102.12994056004705,2306.452704918033,2.802185792349727,915
577,0.07222222222222222,2.694736842105263,0.05,-147.24435973288075,2515.2531775923717,2.862932061978546,839
578,0.07222222222222222,2.8473684210526318,0.05,-155.8334789621301,2754.607909921671,2.960835509138381,766
579,0.07222222222222222,3.0,0.05,-192.47072842524955,2825.350472556894,2.8741633199464527,747
580,0.07222222222222222,0.1,0.125,69.48490697819709,138.19779195653615,1.0926919764129066,15093
581,0.07222222222222222,0.25263157894736843,0.125,34.8687690506099,202.23941508342173,1.2231652039733822,10369
582,0.07222222222222222,0.4052631578947369,0.125,16.467276315834805,281.2629257969462,1.352531476024645,7466
583,0.07222222222222222,0.5578947368421052,0.125,-13.370814306837556,374.4307064269183,1.4739184618123553,5617
584,0.07222222222222222,0.7105263157894737,0.125,-83.97906148791117,480.4292001826067,1.621775850262497,4381
585,0.07222222222222222,0.8631578947368421,0.125,-59.92365455179641,592.8668702504925,1.7329017731494512,3553
586,0.07222222222222222,1.0157894736842106,0.125,-134.96807514146968,721.1769147260273,1.871917808219178,2920
587,0.07222222222222222,1.168421052631579,0.125,-126.63370691946228,852.3167079288027,1.9753236245954693,2472
588,0.07222222222222222,1.3210526315789475,0.125,-151.1424764755091,983.2511338619403,2.0792910447761193,2144
589,0.07222222222222222,1.473684210526316,0.125,-176.7728372426627,1154.381964969896,2.1817186644772852,1827
590,0.07222222222222222,1.6263157894736844,0.125,-216.16081235894134,1324.7137701005026,2.3084170854271355,1592
591,0.07222222222222222,1.7789473684210528,0.125,-249.5899365686351,1524.4243605491329,2.4544797687861273,1384
592,0.07222222222222222,1.931578947368421,0.125,-238.70179921635267,1675.875718824464,2.533756949960286,1259
593,0.07222222222222222,2.0842105263157893,0.125,-192.41668991201558,1846.8708826619968,2.583187390542907,1142
594,0.07222222222222222,2.236842105263158,0.125,-178.24236448353346,2036.476696911197,2.6824324324324325,1036
595,0.07222222222222222,2.3894736842105266,0.125,-275.52347953548013,2144.326,2.701219512195122,984
596,0.07222222222222222,2.542105263157895,0.125,-254.31684910479973,2371.2541617977527,2.8224719101123594,890
597,0.07222222222222222,2.694736842105263,0.125,-181.2231377232444,2605.2937481481476,2.8407407407407406,810
598,0.07222222222222222,2.8473684210526318,0.125,-231.98035123643345,2765.8889947575362,2.8794233289646134,763
599,0.07222222222222222,3.0,0.125,-137.39459255415179,2931.1010111111113,2.9430555555555555,720
600,0.07222222222222222,0.1,0.2,58.433566391065575,150.77982725043276,1.095859780727063,13864
601,0.07222222222222222,0.25263157894736843,0.2,43.380944148177235,218.66560957047537,1.219557964970809,9592
602,0.07222222222222222,0.4052631578947369,0.2,-2.7895387353651975,304.4632024361949,1.3538283062645011,6896
603,0.07222222222222222,0.5578947368421052,0.2,-69.71547116223086,407.1628571428572,1.4928377855207124,5166
604,0.07222222222222222,0.7105263157894737,0.2,-98.16429741990183,514.3118208699902,1.6092375366568914,4092
605,0.07222222222222222,0.8631578947368421,0.2,-55.37633304526212,633.8842721252257,1.7251655629139073,3322
606,0.07222222222222222,1.0157894736842106,0.2,-27.302711795861764,757.3012526051024,1.8246496586417535,2783
607,0.07222222222222222,1.168421052631579,0.2,-125.49828095212477,909.4121432269199,1.9534081104400345,2318
608,0.07222222222222222,1.3210526315789475,0.2,-113.74194290799586,1060.0024746103568,2.094017094017094,1989
609,0.07222222222222222,1.473684210526316,0.2,-166.06973824485976,1221.8055834298957,2.2329084588644266,1726
610,0.07222222222222222,1.6263157894736844,0.2,-192.883989002267,1362.9262727860375,2.2986425339366514,1547
611,0.07222222222222222,1.7789473684210528,0.2,-152.00614951576972,1552.1676504782927,2.3679175864606328,1359
612,0.07222222222222222,1.931578947368421,0.2,-151.92874385307908,1758.0552658333334,2.5141666666666667,1200
613,0.07222222222222222,2.0842105263157893,0.2,-162.780676751459,1935.0247467889908,2.5889908256880734,1090
614,0.07222222222222222,2.236842105263158,0.2,-158.97806477144573,2076.3289812992125,2.687007874015748,1016
615,0.07222222222222222,2.3894736842105266,0.2,-198.1617592271045,2261.529747052519,2.7556270096463025,933
616,0.07222222222222222,2.542105263157895,0.2,-234.3942349064342,2497.467947928994,2.856804733727811,845
617,0.07222222222222222,2.694736842105263,0.2,-194.14463688020842,2730.3929650711516,2.950840879689521,773
618,0.07222222222222222,2.8473684210526318,0.2,-210.26970395752173,2923.3538005540167,3.0470914127423825,722
619,0.07222222222222222,3.0,0.2,-189.4959437400494,3159.7043772455086,3.092814371257485,668
620,0.07222222222222222,0.1,0.27499999999999997,49.02509179014993,168.45886021418792,1.098880747242129,12419
621,0.07222222222222222,0.25263157894736843,0.27499999999999997,15.07024554877867,248.17785068622814,1.2295314718409844,8452
622,0.07222222222222222,0.4052631578947369,0.27499999999999997,-30.929138808285092,338.40446047335377,1.357108356142328,6211
623,0.07222222222222222,0.5578947368421052,0.27499999999999997,-47.95871368629315,449.2414074311339,1.4853726243860772,4683
624,0.07222222222222222,0.7105263157894737,0.27499999999999997,-75.80094371360622,571.616429036635,1.6181818181818182,3685
625,0.07222222222222222,0.8631578947368421,0.27499999999999997,-88.99988354550013,703.8664953239813,1.7424849699398797,2994
626,0.07222222222222222,1.0157894736842106,0.27499999999999997,-88.0002449743472,845.5872041716807,1.8720417168070598,2493
627,0.07222222222222222,1.168421052631579,0.27499999999999997,-106.14816366287712,1008.7808760765548,2.0148325358851675,2090
628,0.07222222222222222,1.3210526315789475,0.27499999999999997,-101.59212911501662,1163.7919944812363,2.116997792494481,1812
629,0.07222222222222222,1.473684210526316,0.27499999999999997,-132.79242443328843,1339.4966431746032,2.2107936507936508,1575
630,0.07222222222222222,1.6263157894736844,0.27499999999999997,-140.18819945773893,1522.3038658008657,2.346320346320346,1386
631,0.07222222222222222,1.7789473684210528,0.27499999999999997,-104.901959965457,1688.0265943999998,2.3688,1250
632,0.07222222222222222,1.931578947368421,0.27499999999999997,-92.24189400029962,1937.790854912764,2.5307621671258036,1089
633,0.07222222222222222,2.0842105263157893,0.27499999999999997,-96.38270383610431,2112.5224024024023,2.6246246246246248,999
634,0.07222222222222222,2.236842105263158,0.27499999999999997,-98.9191546510416,2247.3146613418526,2.736954206602769,939
635,0.07222222222222222,2.3894736842105266,0.27499999999999997,-94.4748667335412,2490.9912054309325,2.795749704840614,847
636,0.07222222222222222,2.542105263157895,0.27499999999999997,-74.53450313322426,2695.340897828864,2.83397190293742,783
637,0.07222222222222222,2.694736842105263,0.27499999999999997,-87.37325358055173,2870.8366217687076,2.816326530612245,735
638,0.07222222222222222,2.8473684210526318,0.27499999999999997,-148.27744680600796,3071.685729257642,2.9243085880640467,687
639,0.07222222222222222,3.0,0.27499999999999997,-146.78423515665844,3381.857189102564,3.0208333333333335,624
640,0.07222222222222222,0.1,0.35,42.09561433588643,191.70157961725116,1.0986173427341819,10921
641,0.07222222222222222,0.25263157894736843,0.35,5.76529486042294,292.1679759354569,1.227987202670747,7189
642,0.07222222222222222,0.4052631578947369,0.35,-27.21169512764026,409.2359212215523,1.369966932503404,5141
643,0.07222222222222222,0.5578947368421052,0.35,-41.85797955418689,541.3599192802056,1.4917737789203085,3890
644,0.07222222222222222,0.7105263157894737,0.35,-48.63840755997868,680.0256915133914,1.6295579219102936,3099
645,0.07222222222222222,0.8631578947368421,0.35,-62.55066449388961,842.2489688373951,1.7534958050339593,2503
646,0.07222222222222222,1.0157894736842106,0.35,-51.14298145529191,1014.8444701636188,1.8840230991337825,2078
647,0.07222222222222222,1.168421052631579,0.35,-39.94278344881983,1182.078489910314,1.9725336322869955,1784
648,0.07222222222222222,1.3210526315789475,0.35,-12.945127598069297,1393.8868466622605,2.066754791804362,1513
649,0.07222222222222222,1.473684210526316,0.35,-15.26777425987976,1569.5735416666669,2.1688988095238093,1344
650,0.07222222222222222,1.6263157894736844,0.35,-86.17501420412474,1736.7338395061731,2.270781893004115,1215
651,0.07222222222222222,1.7789473684210528,0.35,-114.93958152892993,2000.281854976303,2.396208530805687,1055
652,0.07222222222222222,1.931578947368421,0.35,-113.68510751990185,2125.1909959718027,2.40785498489426,993
653,0.07222222222222222,2.0842105263157893,0.35,-154.03694778975128,2379.2542908680944,2.5512965050732808,887
654,0.07222222222222222,2.236842105263158,0.35,-180.67520554904968,2561.308677184467,2.6007281553398056,824
655,0.07222222222222222,2.3894736842105266,0.35,-232.47893512183495,2737.485540856031,2.6666666666666665,771
656,0.07222222222222222,2.542105263157895,0.35,-205.53646153470618,2964.418383426966,2.723314606741573,712
657,0.07222222222222222,2.694736842105263,0.35,-164.70755153288133,3252.237983050848,2.825885978428351,649
658,0.07222222222222222,2.8473684210526318,0.35,-112.32839857804831,3529.7208143812713,2.9414715719063547,598
659,0.07222222222222222,3.0,0.35,-103.75948102925175,3658.226824956672,2.975736568457539,577
660,0.07222222222222222,0.1,0.425,31.16167507892481,218.71006133945338,1.0980596703525975,9586
661,0.07222222222222222,0.25263157894736843,0.425,25.025871525246796,360.50269564471876,1.2325102880658436,5832
662,0.07222222222222222,0.4052631578947369,0.425,-26.69057211285405,509.5586253630204,1.367376573088093,4132
663,0.07222222222222222,0.5578947368421052,0.425,-37.06846285650097,670.2915399300031,1.512249443207127,3143
664,0.07222222222222222,0.7105263157894737,0.425,-73.03587010423254,856.6618805363674,1.6432344575375863,2461
665,0.07222222222222222,0.8631578947368421,0.425,-26.304799275360512,1073.2179888040712,1.7928753180661579,1965
666,0.07222222222222222,1.0157894736842106,0.425,-11.990558966919304,1257.7837561121048,1.9045915324985092,1677
667,0.07222222222222222,1.168421052631579,0.425,-38.84391188608453,1472.186324494068,2.0153524075366365,1433
668,0.07222222222222222,1.3210526315789475,0.425,-105.25030678090891,1723.7052442810457,2.179738562091503,1224
669,0.07222222222222222,1.473684210526316,0.425,-136.19586468556003,1921.4066958105648,2.203096539162113,1098
670,0.07222222222222222,1.6263157894736844,0.425,-184.27885038678693,2162.1272038934426,2.334016393442623,976
671,0.07222222222222222,1.7789473684210528,0.425,-140.85981113402548,2433.970726643599,2.4325259515570936,867
672,0.07222222222222222,1.931578947368421,0.425,-162.5556643024634,2555.0673244552063,2.4927360774818403,826
673,0.07222222222222222,2.0842105263157893,0.425,-167.06329892173216,2795.499890066225,2.545695364238411,755
674,0.07222222222222222,2.236842105263158,0.425,-208.8308996267638,3023.92899713467,2.628939828080229,698
675,0.07222222222222222,2.3894736842105266,0.425,-204.60589018801588,3203.0089666160848,2.675265553869499,659
676,0.07222222222222222,2.542105263157895,0.425,-180.99218907980634,3506.2383488372093,2.729235880398671,602
677,0.07222222222222222,2.694736842105263,0.425,-140.159697865467,3816.690676311031,2.851717902350814,553
678,0.07222222222222222,2.8473684210526318,0.425,-183.91600306647962,4155.2305708661415,2.9625984251968505,508
679,0.07222222222222222,3.0,0.425,-191.4308906143479,4425.022855345911,3.0230607966457024,477
680,0.07222222222222222,0.1,0.5,34.732529278567895,256.2187340659341,1.0945054945054946,8190
681,0.07222222222222222,0.25263157894736843,0.5,11.005662422325798,450.72607306620955,1.2414827512320548,4667
682,0.07222222222222222,0.4052631578947369,0.5,-18.791476847956375,637.8353217206907,1.3656467737049378,3301
683,0.07222222222222222,0.5578947368421052,0.5,-30.55783871539212,863.4728073770493,1.5077868852459015,2440
684,0.07222222222222222,0.7105263157894737,0.5,-24.535687779934353,1060.3845286720323,1.5880281690140845,1988
685,0.07222222222222222,0.8631578947368421,0.5,-70.38949771790018,1339.1460247619048,1.7434920634920634,1575
686,0.07222222222222222,1.0157894736842106,0.5,-101.34465132204947,1555.5490862831857,1.8915929203539823,1356
687,0.07222222222222222,1.168421052631579,0.5,-63.454150168504135,1815.6182185886403,2.0163511187607575,1162
688,0.07222222222222222,1.3210526315789475,0.5,-126.62158032580808,2103.4876799601197,2.1216350947158524,1003
689,0.07222222222222222,1.473684210526316,0.5,-125.00786831546553,2354.8096037946425,2.2109375,896
690,0.07222222222222222,1.6263157894736844,0.5,-123.41757063574546,2647.912286072773,2.3362609786700124,797
691,0.07222222222222222,1.7789473684210528,0.5,-138.84539647928761,2890.868926027397,2.4643835616438357,730
692,0.07222222222222222,1.931578947368421,0.5,-118.10683133096845,3121.942539940829,2.4985207100591715,676
693,0.07222222222222222,2.0842105263157893,0.5,-96.84777959650708,3442.9394290375208,2.5791190864600324,613
694,0.07222222222222222,2.236842105263158,0.5,-97.56168086399133,3626.7971099656356,2.661512027491409,582
695,0.07222222222222222,2.3894736842105266,0.5,-78.95609656944556,3908.8966962962963,2.687037037037037,540
696,0.07222222222222222,2.542105263157895,0.5,-122.2309898430043,4130.890142857143,2.816046966731898,511
697,0.07222222222222222,2.694736842105263,0.5,-115.62905741414944,4443.633730526316,2.8463157894736844,475
698,0.07222222222222222,2.8473684210526318,0.5,-203.79359813044715,4649.722147577092,2.936123348017621,454
699,0.07222222222222222,3.0,0.5,-197.58251329198546,5049.996150717703,3.062200956937799,418
700,0.08777777777777776,0.1,0.05,42.721171476010575,185.21251352310009,1.0978097011616565,11277
701,0.08777777777777776,0.25263157894736843,0.05,2.9657395615861,276.6972216216216,1.236255767963085,7585
702,0.08777777777777776,0.4052631578947369,0.05,-25.156902079768596,388.2319589951977,1.3644255633542668,5414
703,0.08777777777777776,0.5578947368421052,0.05,-65.42376424734948,522.2640736607143,1.5143849206349207,4032
704,0.08777777777777776,0.7105263157894737,0.05,-125.02528842560889,674.9885763309815,1.6731879409878128,3118
705,0.08777777777777776,0.8631578947368421,0.05,-76.88430023205981,843.661355742297,1.7835134053621449,2499
706,0.08777777777777776,1.0157894736842106,0.05,-103.82328241807123,1040.4441312284162,1.927972372964973,2027
707,0.08777777777777776,1.168421052631579,0.05,-137.1702391091735,1197.098344494892,2.0068104426787743,1762
708,0.08777777777777776,1.3210526315789475,0.05,-192.63945194032942,1397.9136474486415,2.1245858184227964,1509
709,0.08777777777777776,1.473684210526316,0.05,-150.2056721741227,1591.7942913207548,2.190188679245283,1325
710,0.08777777777777776,1.6263157894736844,0.05,-103.0245000579539,1843.4844414335666,2.3155594405594404,1144
711,0.08777777777777776,1.7789473684210528,0.05,-184.1039251445946,2064.7206066536205,2.4452054794520546,1022
712,0.08777777777777776,1.931578947368421,0.05,-165.44264619067494,2271.563847147471,2.4908503767491927,929
713,0.08777777777777776,2.0842105263157893,0.05,-74.96560109800592,2592.3318955773957,2.6044226044226044,814
714,0.08777777777777776,2.236842105263158,0.05,-89.1835890939518,2821.086330213904,2.6016042780748663,748
715,0.08777777777777776,2.3894736842105266,0.05,-152.41331157835023,3023.698485673352,2.6060171919770774,698
716,0.08777777777777776,2.542105263157895,0.05,-226.59679237920903,3287.7059376947036,2.7476635514018692,642
717,0.08777777777777776,2.694736842105263,0.05,-111.73993345368156,3500.388305140962,2.81592039800995,603
718,0.08777777777777776,2.8473684210526318,0.05,-47.732351764922036,3716.281672535212,2.859154929577465,568
719,0.08777777777777776,3.0,0.05,-177.13438992833557,4028.3525419847324,3.0076335877862594,524
720,0.08777777777777776,0.1,0.125,39.538779105458005,193.1721229447626,1.0962497690744504,10826
721,0.08777777777777776,0.25263157894736843,0.125,17.671220145401104,286.2491120501636,1.2307797164667393,7336
722,0.08777777777777776,0.4052631578947369,0.125,-41.91147716133102,403.7826679469944,1.3637411177261378,5207
723,0.08777777777777776,0.5578947368421052,0.125,-30.544630010006973,536.8418581994389,1.496812037745473,3921
724,0.08777777777777776,0.7105263157894737,0.125,-71.82636314240446,690.6737677165354,1.6384514435695539,3048
725,0.08777777777777776,0.8631578947368421,0.125,-116.62202980486285,863.025562884064,1.7804178615321589,2441
726,0.08777777777777776,1.0157894736842106,0.125,-125.22050829225815,1030.6502919315403,1.8723716381418092,2045
727,0.08777777777777776,1.168421052631579,0.125,-157.98231687369065,1225.2399970947124,1.99883788495061,1721
728,0.08777777777777776,1.3210526315789475,0.125,-182.04598217997463,1465.8229221681725,2.130646282140375,1439
729,0.08777777777777776,1.473684210526316,0.125,-158.72572553610982,1700.9288241935485,2.25,1240
730,0.08777777777777776,1.6263157894736844,0.125,-174.0037798057979,1919.5188735213828,2.349408553230209,1099
731,0.08777777777777776,1.7789473684210528,0.125,-178.17656977985666,2148.4159490835027,2.435845213849287,982
732,0.08777777777777776,1.931578947368421,0.125,-159.90680443043328,2354.9872667410714,2.5044642857142856,896
733,0.08777777777777776,2.0842105263157893,0.125,-175.38195866965313,2624.6232562189057,2.584577114427861,804
734,0.08777777777777776,2.236842105263158,0.125,-193.4366475547239,2840.06564333782,2.648721399730821,743
735,0.08777777777777776,2.3894736842105266,0.125,-115.02797211848976,3154.7881165919284,2.689088191330344,669
736,0.08777777777777776,2.542105263157895,0.125,-213.08443869673192,3415.0924870550157,2.8284789644012944,618
737,0.08777777777777776,2.694736842105263,0.125,-148.60652989002003,3683.0910663176264,2.891797556719023,573
738,0.08777777777777776,2.8473684210526318,0.125,-166.54022981570807,3837.0860309090904,2.8854545454545453,550
739,0.08777777777777776,3.0,0.125,-162.88101611708134,4074.1273127413133,2.83011583011583,518
740,0.08777777777777776,0.1,0.2,37.30144573323849,209.94604152457373,1.0944834503510532,9970
741,0.08777777777777776,0.25263157894736843,0.2,13.883403338154116,310.68211737714626,1.2258732978093547,6756
742,0.08777777777777776,0.4052631578947369,0.2,-37.492937931987605,438.628747653806,1.367674661105318,4795
743,0.08777777777777776,0.5578947368421052,0.2,-47.84603900355374,577.6162388919364,1.5002742731760834,3646
744,0.08777777777777776,0.7105263157894737,0.2,-33.73666662320808,721.8664624871531,1.60602946214457,2919
745,0.08777777777777776,0.8631578947368421,0.2,-71.72562858881057,914.5231340563992,1.737527114967462,2305
746,0.08777777777777776,1.0157894736842106,0.2,-100.50781903558489,1098.5985893694633,1.8759770713913497,1919
747,0.08777777777777776,1.168421052631579,0.2,-110.37233112162959,1311.157381840796,2.0068407960199006,1608
748,0.08777777777777776,1.3210526315789475,0.2,-153.2375084706957,1507.689816881259,2.09585121602289,1398
749,0.08777777777777776,1.473684210526316,0.2,-146.3833186229077,1781.1724070945945,2.2576013513513513,1184
750,0.08777777777777776,1.6263157894736844,0.2,-126.13971887775347,2010.8739342230695,2.302192564346997,1049
751,0.08777777777777776,1.7789473684210528,0.2,-153.75505185215,2216.293254201681,2.43172268907563,952
752,0.08777777777777776,1.931578947368421,0.2,-163.62913159071906,2500.0263613744078,2.5272511848341233,844
753,0.08777777777777776,2.0842105263157893,0.2,-149.2491144875453,2769.410842519685,2.65748031496063,762
754,0.08777777777777776,2.236842105263158,0.2,-219.44209509467927,3006.720132478633,2.7564102564102564,702
755,0.08777777777777776,2.3894736842105266,0.2,-201.45203333715148,3282.634595645412,2.84447900466563,643
756,0.08777777777777776,2.542105263157895,0.2,-226.08825055217608,3553.430617845118,2.8181818181818183,594
757,0.08777777777777776,2.694736842105263,0.2,-157.2786523674911,3908.904772222222,2.9296296296296296,540
758,0.08777777777777776,2.8473684210526318,0.2,-45.85968453310049,4179.935524752475,2.908910891089109,505
759,0.08777777777777776,3.0,0.2,-81.32489341412796,4361.192099173553,2.9628099173553717,484
760,0.08777777777777776,0.1,0.27499999999999997,30.633335221502847,232.12364311855384,1.097815237883997,9017
761,0.08777777777777776,0.25263157894736843,0.27499999999999997,2.6139484831800055,342.4921542726679,1.2229288975864319,6132
762,0.08777777777777776,0.4052631578947369,0.27499999999999997,-40.51869870102718,485.65504569582276,1.3655665820447727,4333
763,0.08777777777777776,0.5578947368421052,0.27499999999999997,-63.7401469671564,637.7039978807145,1.5049954586739327,3303
764,0.08777777777777776,0.7105263157894737,0.27499999999999997,-53.91148216266673,810.7632321016166,1.6089299461123943,2598
765,0.08777777777777776,0.8631578947368421,0.27499999999999997,-85.59226178964948,1016.9620767004341,1.7457790641582247,2073
766,0.08777777777777776,1.0157894736842106,0.27499999999999997,-102.04079954832088,1202.2699937286204,1.8654503990877993,1754
767,0.08777777777777776,1.168421052631579,0.27499999999999997,-123.98893636392447,1452.0256338609775,2.019958706125258,1453
768,0.08777777777777776,1.3210526315789475,0.27499999999999997,-56.935044092185144,1693.724534939759,2.0755020080321285,1245
769,0.08777777777777776,1.473684210526316,0.27499999999999997,-56.107596279649606,1980.998091079812,2.261032863849765,1065
770,0.08777777777777776,1.6263157894736844,0.27499999999999997,-134.9172107885528,2193.797598752599,2.360706860706861,962
771,0.08777777777777776,1.7789473684210528,0.27499999999999997,-127.1773257463387,2384.4930011299434,2.446327683615819,885
772,0.08777777777777776,1.931578947368421,0.27499999999999997,-141.72095400082685,2694.679173690932,2.495530012771392,783
773,0.08777777777777776,2.0842105263157893,0.27499999999999997,-158.63801081162742,2939.624430362117,2.562674094707521,718
774,0.08777777777777776,2.236842105263158,0.27499999999999997,-199.53087755713636,3202.214212443095,2.6267071320182094,659
775,0.08777777777777776,2.3894736842105266,0.27499999999999997,-189.902887719474,3558.691338954469,2.7048903878583475,593
776,0.08777777777777776,2.542105263157895,0.27499999999999997,-239.60358214141988,3715.3547552816904,2.7077464788732395,568
777,0.08777777777777776,2.694736842105263,0.27499999999999997,-213.36398707088293,3952.831728464419,2.7940074906367043,534
778,0.08777777777777776,2.8473684210526318,0.27499999999999997,-169.79112762164826,4360.760795454545,2.8450413223140494,484
779,0.08777777777777776,3.0,0.27499999999999997,-245.13092041051667,4649.498055066079,2.9317180616740086,454
780,0.08777777777777776,0.1,0.35,29.095071152826712,266.4110027932961,1.0987811071609954,7876
781,0.08777777777777776,0.25263157894736843,0.35,11.204518813500087,410.5522845988679,1.2266250243997658,5123
782,0.08777777777777776,0.4052631578947369,0.35,-21.323752627018525,576.0948251231526,1.3590585659551178,3654
783,0.08777777777777776,0.5578947368421052,0.35,-3.6124812139586964,752.2344254104213,1.484653818700928,2802
784,0.08777777777777776,0.7105263157894737,0.35,-37.69738691701979,967.041059174312,1.6261467889908257,2180
785,0.08777777777777776,0.8631578947368421,0.35,-65.49735152485252,1174.985389415042,1.7448467966573815,1795
786,0.08777777777777776,1.0157894736842106,0.35,-41.06269401958728,1436.753976839237,1.840599455040872,1468
787,0.08777777777777776,1.168421052631579,0.35,-62.57380460798833,1630.6236445131378,1.9173106646058733,1294
788,0.08777777777777776,1.3210526315789475,0.35,-69.57155414561187,1928.6357422303472,2.056672760511883,1094
789,0.08777777777777776,1.473684210526316,0.35,-119.19433163966085,2179.8613502066114,2.1322314049586777,968
790,0.08777777777777776,1.6263157894736844,0.35,-134.86895499913322,2453.9798616279068,2.2523255813953487,860
791,0.08777777777777776,1.7789473684210528,0.35,-166.56290087285055,2685.1863053435113,2.3575063613231553,786
792,0.08777777777777776,1.931578947368421,0.35,-161.321399395141,2985.3535459688824,2.4186704384724185,707
793,0.08777777777777776,2.0842105263157893,0.35,-146.45398234887443,3292.8854165366615,2.5070202808112323,641
794,0.08777777777777776,2.236842105263158,0.35,-118.89821787924654,3608.1711111111103,2.6085470085470086,585
795,0.08777777777777776,2.3894736842105266,0.35,-92.1010989123172,3894.5409483394837,2.6715867158671585,542
796,0.08777777777777776,2.542105263157895,0.35,-127.24086543054786,4163.388047337278,2.757396449704142,507
797,0.08777777777777776,2.694736842105263,0.35,-170.17780703657647,4510.395237179487,2.8162393162393164,468
798,0.08777777777777776,2.8473684210526318,0.35,-156.71059606078373,4875.082487297922,2.859122401847575,433
799,0.08777777777777776,3.0,0.35,-131.31393079304416,5343.437207594937,2.9139240506329114,395
800,0.08777777777777776,0.1,0.425,22.350099688806115,304.1399113850616,1.096881798404641,6895
801,0.08777777777777776,0.25263157894736843,0.425,23.880949274463532,502.7533283938815,1.2275334608030593,4184
802,0.08777777777777776,0.4052631578947369,0.425,-1.0982466221434013,711.294266891892,1.372972972972973,2960
803,0.08777777777777776,0.5578947368421052,0.425,-20.088515281562522,948.4457407740775,1.5058505850585058,2222
804,0.08777777777777776,0.7105263157894737,0.425,-38.55029468547891,1205.6695060034306,1.6540880503144655,1749
805,0.08777777777777776,0.8631578947368421,0.425,-72.66976523505244,1469.6837846689893,1.7804878048780488,1435
806,0.08777777777777776,1.0157894736842106,0.425,-76.3920790320064,1765.292808368201,1.9205020920502092,1195
807,0.08777777777777776,1.168421052631579,0.425,-118.81740139301654,2061.95076344086,1.9990224828934506,1023
808,0.08777777777777776,1.3210526315789475,0.425,-124.48885981795956,2362.5644020156774,2.1366181410974243,893
809,0.08777777777777776,1.473684210526316,0.425,-138.8254858379747,2668.1316460176995,2.230088495575221,791
810,0.08777777777777776,1.6263157894736844,0.425,-87.83593256386548,2923.2695221606646,2.3005540166204987,722
811,0.08777777777777776,1.7789473684210528,0.425,-126.36006590431602,3192.871429652042,2.379727685325265,661
812,0.08777777777777776,1.931578947368421,0.425,-112.34938857642682,3494.6309089403976,2.448675496688742,604
813,0.08777777777777776,2.0842105263157893,0.425,-90.47683829517574,3930.704575418994,2.5754189944134076,537
814,0.08777777777777776,2.236842105263158,0.425,-121.4321216637882,4307.9133142857145,2.6897959183673468,490
