,0,1,2,3,4,5,6
283,0.041111111111111105,0.05,0.5578947368421052,504.40373840713465,42.51661739022472,1.067938583785126,120815
284,0.041111111111111105,0.05,0.7105263157894737,427.28062939236236,50.62689860163946,1.06965232879678,101619
285,0.041111111111111105,0.05,0.8631578947368421,384.5427341214752,59.20684829116325,1.0678821460184622,86989
286,0.041111111111111105,0.05,1.0157894736842106,347.4946560962741,65.69306441706064,1.0712219489505945,78473
287,0.041111111111111105,0.05,1.168421052631579,312.91099381820925,74.46021505795407,1.0708006755293813,69279
288,0.041111111111111105,0.05,1.3210526315789475,288.55811510856137,83.34980159550416,1.0692138750726696,61924
289,0.041111111111111105,0.05,1.473684210526316,265.48000552434115,92.24388054156395,1.0705176294073517,55986
290,0.041111111111111105,0.05,1.6263157894736844,228.990121346997,101.79328506956762,1.0695084939497852,50742
291,0.041111111111111105,0.05,1.7789473684210528,205.90138425034004,110.98183734965636,1.0701245704467355,46560
292,0.041111111111111105,0.05,1.931578947368421,196.6199583436628,119.99403733110461,1.070692296977295,43074
293,0.041111111111111105,0.05,2.0842105263157893,193.0913704925035,128.76154439933242,1.0698184173163623,40147
294,0.041111111111111105,0.05,2.236842105263158,187.92763080366018,139.04078398149642,1.073745360658383,37182
295,0.041111111111111105,0.05,2.3894736842105266,172.02261386656022,148.47856357842153,1.0723206339180615,34831
296,0.041111111111111105,0.05,2.542105263157895,154.4575965082323,157.11879401488682,1.0707276317788244,32915
297,0.041111111111111105,0.05,2.694736842105263,137.22274313847248,166.1551297533402,1.0747045220966085,31136
298,0.041111111111111105,0.05,2.8473684210526318,129.91753012160055,175.15746238743313,1.0720089376396507,29538
299,0.041111111111111105,0.05,3.0,115.7794118100233,185.40793464239647,1.0718073670632078,27908
300,0.041111111111111105,0.125,0.1,735.2283317321255,29.9078956737796,1.1201520023384974,171050
301,0.041111111111111105,0.125,0.25263157894736843,579.5959050915519,35.906827992014286,1.1205141676298553,142755
302,0.041111111111111105,0.125,0.4052631578947369,440.75066292418836,48.385671692076045,1.1215603237342369,106260
303,0.041111111111111105,0.125,0.5578947368421052,337.80805583924496,67.04435083976219,1.1190237683271105,76867
304,0.041111111111111105,0.125,0.7105263157894737,236.3873383867743,91.20587018058451,1.1227868678658515,56594
305,0.041111111111111105,0.125,0.8631578947368421,206.82015182016227,120.63504078059712,1.121268003454796,42839
306,0.041111111111111105,0.125,1.0157894736842106,167.61902691632608,150.13413546233124,1.1211206270866598,34445
307,0.041111111111111105,0.125,1.168421052631579,128.65531460463106,183.49551122539458,1.1177513743571554,28195
308,0.041111111111111105,0.125,1.3210526315789475,109.15357034756921,220.51391050500746,1.1211165565736203,23465
309,0.041111111111111105,0.125,1.473684210526316,100.95213065303116,254.81061269997534,1.1220280580851587,20315
310,0.041111111111111105,0.125,1.6263157894736844,90.70653974172468,294.28280892298955,1.1171355498721227,17595
311,0.041111111111111105,0.125,1.7789473684210528,73.3765719073858,336.8630741608119,1.1206739526411658,15372
312,0.041111111111111105,0.125,1.931578947368421,70.85102300866775,373.1812773133467,1.1217930239262035,13876
313,0.041111111111111105,0.125,2.0842105263157893,62.156715149388866,412.7340822310758,1.124621513944223,12550
314,0.041111111111111105,0.125,2.236842105263158,57.88998236014647,450.9102249303621,1.1215181058495822,11488
315,0.041111111111111105,0.125,2.3894736842105266,68.5762803834851,493.4955938839668,1.1176526626655234,10497
316,0.041111111111111105,0.125,2.542105263157895,48.93547397728825,542.5864777963972,1.1223292836196062,9548
317,0.041111111111111105,0.125,2.694736842105263,39.82263659403778,581.943064360328,1.1244524317645737,8903
318,0.041111111111111105,0.125,2.8473684210526318,30.51156039727426,609.7466042132518,1.126632929269154,8497
319,0.041111111111111105,0.125,3.0,33.59601648794058,652.2692238448949,1.1213647236560493,7943
320,0.041111111111111105,0.2,0.1,627.9760801114613,35.271954253760605,1.1793533210903164,145389
321,0.041111111111111105,0.2,0.25263157894736843,509.1631908562333,42.71316049598324,1.1797481828917387,120246
322,0.041111111111111105,0.2,0.4052631578947369,364.89673839705944,60.145176846358666,1.1793221843322277,85628
323,0.041111111111111105,0.2,0.5578947368421052,238.0964149161857,90.71467789669778,1.178942373596246,56901
324,0.041111111111111105,0.2,0.7105263157894737,154.2213665008215,133.84525358603904,1.1833411009269328,38622
325,0.041111111111111105,0.2,0.8631578947368421,154.25321621025182,190.99740643803753,1.1760493189117354,27089
326,0.041111111111111105,0.2,1.0157894736842106,102.78931278005533,249.0142110833173,1.175052915143352,20788
327,0.041111111111111105,0.2,1.168421052631579,76.09323942169101,317.543328141289,1.1777764150364873,16307
328,0.041111111111111105,0.2,1.3210526315789475,108.09993515678404,392.50946922843724,1.176747006214946,13194
329,0.041111111111111105,0.2,1.473684210526316,42.85604361498929,462.8767054512958,1.1777479892761393,11190
330,0.041111111111111105,0.2,1.6263157894736844,52.29011892307334,541.8515674092669,1.1832444304989018,9561
331,0.041111111111111105,0.2,1.7789473684210528,38.582909169572346,632.9830822336265,1.1689882697947214,8184
332,0.041111111111111105,0.2,1.931578947368421,25.201183553186645,705.6408529211494,1.1684597575922648,7343
333,0.041111111111111105,0.2,2.0842105263157893,32.858706075174,784.2450762827306,1.171333434236416,6607
334,0.041111111111111105,0.2,2.236842105263158,39.66954111452182,861.0344955134597,1.1719840478564307,6018
335,0.041111111111111105,0.2,2.3894736842105266,42.28944218371565,951.1974005139499,1.1784140969162995,5448
336,0.041111111111111105,0.2,2.542105263157895,38.212663148564985,1057.1875875152998,1.1746226030191758,4902
337,0.041111111111111105,0.2,2.694736842105263,47.91849014739557,1116.6331484593836,1.182934712346477,4641
338,0.041111111111111105,0.2,2.8473684210526318,91.44994236381807,1207.772538569098,1.1808436261943602,4291
339,0.041111111111111105,0.2,3.0,53.801566403240166,1328.891837948718,1.1682051282051282,3900
340,0.041111111111111105,0.27499999999999997,0.1,535.428770003696,41.40945993469585,1.2407465634699884,124035
341,0.041111111111111105,0.27499999999999997,0.25263157894736843,441.0920952631502,50.133838995194324,1.2387826917640636,102587
342,0.041111111111111105,0.27499999999999997,0.4052631578947369,316.3865902530793,72.79791912917025,1.2415253639046153,70829
343,0.041111111111111105,0.27499999999999997,0.5578947368421052,217.88074514208503,116.08520517659748,1.2418666307180732,44508
344,0.041111111111111105,0.27499999999999997,0.7105263157894737,177.6847746771269,178.9206020475219,1.2458409711894303,28913
345,0.041111111111111105,0.27499999999999997,0.8631578947368421,128.74719511158693,262.30877602108035,1.234012364447147,19734
346,0.041111111111111105,0.27499999999999997,1.0157894736842106,81.69705275966909,357.0583103495828,1.2349858649934495,14503
347,0.041111111111111105,0.27499999999999997,1.168421052631579,108.65341556407988,471.39176995176996,1.241150241150241,10989
348,0.041111111111111105,0.27499999999999997,1.3210526315789475,61.21347507510156,594.6372035123967,1.2389807162534436,8712
349,0.041111111111111105,0.27499999999999997,1.473684210526316,24.58535852118986,702.2903070353801,1.241561610410736,7377
350,0.041111111111111105,0.27499999999999997,1.6263157894736844,50.58158414448272,840.3846227700292,1.2400259487512164,6166
351,0.041111111111111105,0.27499999999999997,1.7789473684210528,24.934651302281015,984.1769447293448,1.2425451092117759,5265
352,0.041111111111111105,0.27499999999999997,1.931578947368421,81.51783037512655,1120.2823043666233,1.224167747514051,4626
353,0.041111111111111105,0.27499999999999997,2.0842105263157893,29.970743711399443,1286.3320143956319,1.231819310002482,4029
354,0.041111111111111105,0.27499999999999997,2.236842105263158,38.10558702353237,1404.9159297912713,1.2296015180265654,3689
355,0.041111111111111105,0.27499999999999997,2.3894736842105266,58.929233002997805,1539.2959459459457,1.2298782298782298,3367
356,0.041111111111111105,0.27499999999999997,2.542105263157895,36.27920635292957,1723.0582044547873,1.2293882978723405,3008
357,0.041111111111111105,0.27499999999999997,2.694736842105263,31.863856350683886,1784.169905679862,1.2144578313253012,2905
358,0.041111111111111105,0.27499999999999997,2.8473684210526318,28.305668688197567,1918.9492647167715,1.2273232136245835,2701
359,0.041111111111111105,0.27499999999999997,3.0,49.885412618888886,2063.343893710191,1.2344745222929936,2512
360,0.041111111111111105,0.35,0.1,437.4475226882161,48.26022391602094,1.3019381226664666,106598
361,0.041111111111111105,0.35,0.25263157894736843,352.2692315356456,58.47641984464078,1.302132782156404,88054
362,0.041111111111111105,0.35,0.4052631578947369,249.7203528079447,87.15183776025397,1.305178906131271,59221
363,0.041111111111111105,0.35,0.5578947368421052,210.01327437332324,143.63128340047228,1.3010418113626894,35995
364,0.041111111111111105,0.35,0.7105263157894737,145.09166139218536,230.97037758836134,1.3041324526954658,22408
365,0.041111111111111105,0.35,0.8631578947368421,92.42410001614863,348.1102443533208,1.296988437752084,14876
366,0.041111111111111105,0.35,1.0157894736842106,60.98860846500174,483.30275256577715,1.3107855943273,10718
367,0.041111111111111105,0.35,1.168421052631579,96.32743766113614,631.2182614522418,1.2955653021442495,8208
368,0.041111111111111105,0.35,1.3210526315789475,50.405232858440094,814.2750491906334,1.3001728744303003,6363
369,0.041111111111111105,0.35,1.473684210526316,73.66782863022452,995.9029815491062,1.3052085335383432,5203
370,0.041111111111111105,0.35,1.6263157894736844,109.50687140543647,1220.2658356486934,1.3141040734636213,4247
371,0.041111111111111105,0.35,1.7789473684210528,28.109968061236078,1394.1877877320417,1.2886736615550174,3717
372,0.041111111111111105,0.35,1.931578947368421,44.70108227990422,1584.9742027522936,1.290519877675841,3270
373,0.041111111111111105,0.35,2.0842105263157893,41.454250300519526,1807.1792140864713,1.292887029288703,2868
374,0.041111111111111105,0.35,2.236842105263158,99.76985835724776,2041.3967439936985,1.3154785348562426,2539
375,0.041111111111111105,0.35,2.3894736842105266,72.5827367205905,2180.5231493479178,1.3066891039124948,2377
376,0.041111111111111105,0.35,2.542105263157895,68.09870142015563,2464.6997693770804,1.2938659058487874,2103
377,0.041111111111111105,0.35,2.694736842105263,23.337352406249128,2534.585385330073,1.304645476772616,2045
378,0.041111111111111105,0.35,2.8473684210526318,21.240714443047132,2719.475518887723,1.270199370409234,1906
379,0.041111111111111105,0.35,3.0,-9.091643521591514,3017.1093509895227,1.3055878928987195,1718
380,0.041111111111111105,0.425,0.1,390.8063454565869,55.49482893843552,1.3611862452449972,92797
381,0.041111111111111105,0.425,0.25263157894736843,288.70153672226456,67.18698546625302,1.3628613884616387,76718
382,0.041111111111111105,0.425,0.4052631578947369,190.67180190026656,101.41548885616103,1.3652430044182622,50925
383,0.041111111111111105,0.425,0.5578947368421052,140.05246755312157,173.91873069293615,1.366405540799516,29743
384,0.041111111111111105,0.425,0.7105263157894737,122.96235237225085,283.41040313132976,1.3564351015492417,18267
385,0.041111111111111105,0.425,0.8631578947368421,107.57803003803333,435.8243359697097,1.3484223811527134,11885
386,0.041111111111111105,0.425,1.0157894736842106,84.38698637497292,628.9983886123589,1.3586257132451136,8237
387,0.041111111111111105,0.425,1.168421052631579,52.5277228151344,846.1092677988242,1.356629653821032,6124
388,0.041111111111111105,0.425,1.3210526315789475,111.89490087135854,1038.005436298077,1.3555689102564104,4992
389,0.041111111111111105,0.425,1.473684210526316,39.938127235951576,1302.661130970337,1.3642533936651584,3978
390,0.041111111111111105,0.425,1.6263157894736844,70.89239114014,1546.175269093079,1.3621718377088305,3352
391,0.041111111111111105,0.425,1.7789473684210528,112.76370843027306,1858.1753754033703,1.3624955181068483,2789
392,0.041111111111111105,0.425,1.931578947368421,56.10247780455605,2173.2322264150944,1.3563941299790356,2385
393,0.041111111111111105,0.425,2.0842105263157893,45.89101873968084,2347.471426177536,1.3704710144927537,2208
394,0.041111111111111105,0.425,2.236842105263158,36.45952363445372,2669.052350669413,1.3578784757981461,1942
395,0.041111111111111105,0.425,2.3894736842105266,62.04795212280612,2878.0114947251523,1.3814547473625765,1801
396,0.041111111111111105,0.425,2.542105263157895,45.96823456576097,3156.771223507917,1.3434835566382461,1642
397,0.041111111111111105,0.425,2.694736842105263,-5.163324496950911,3324.818946760744,1.3669018601667735,1559
398,0.041111111111111105,0.425,2.8473684210526318,11.730963579602065,3731.814313174946,1.3628509719222461,1389
399,0.041111111111111105,0.425,3.0,19.031960275308844,3947.841629855294,1.3686214775323686,1313
400,0.041111111111111105,0.5,0.1,275.57477931328305,63.63382684330091,1.4273914761222777,80996
401,0.041111111111111105,0.5,0.25263157894736843,198.91336688243078,76.57255850653208,1.4251484560570071,67360
402,0.041111111111111105,0.5,0.4052631578947369,146.74283794380486,116.29636845303743,1.4325778207927256,44429
403,0.041111111111111105,0.5,0.5578947368421052,117.29955355275526,204.3082754372804,1.4289493425988076,25327
404,0.041111111111111105,0.5,0.7105263157894737,65.71463357834782,344.57162057492684,1.4232765504391802,15028
405,0.041111111111111105,0.5,0.8631578947368421,25.190048075318714,521.8508936234513,1.4025385312783318,9927
406,0.041111111111111105,0.5,1.0157894736842106,70.24397692771788,758.5239432001171,1.4264382960035134,6831
407,0.041111111111111105,0.5,1.168421052631579,24.245278914886853,1040.4092676169446,1.4105601284882554,4981
408,0.041111111111111105,0.5,1.3210526315789475,108.85297178080936,1309.5892974475612,1.407884761182714,3957
409,0.041111111111111105,0.5,1.473684210526316,83.23086643540793,1669.580244523196,1.4126932989690721,3104
410,0.041111111111111105,0.5,1.6263157894736844,36.552782482737,1961.7860836487512,1.4239212717638152,2642
411,0.041111111111111105,0.5,1.7789473684210528,72.99103697777606,2362.21187420237,1.405651777575205,2194
412,0.041111111111111105,0.5,1.931578947368421,67.2302355203544,2635.124426029486,1.4082358922216573,1967
413,0.041111111111111105,0.5,2.0842105263157893,59.625103168036524,3010.090208478513,1.400116144018583,1722
414,0.041111111111111105,0.5,2.236842105263158,74.50801151766646,3293.157869123253,1.4224904701397714,1574
415,0.041111111111111105,0.5,2.3894736842105266,90.04141193470478,3617.215169574319,1.4193998604326588,1433
416,0.041111111111111105,0.5,2.542105263157895,60.62127737136322,3897.367398496241,1.3887218045112781,1330
417,0.041111111111111105,0.5,2.694736842105263,101.83616049699614,4120.456616852146,1.4284578696343402,1258
418,0.041111111111111105,0.5,2.8473684210526318,33.049425159052014,4599.446723158829,1.3992901508429458,1127
419,0.041111111111111105,0.5,3.0,50.10494735596245,4712.354152727273,1.4009090909090909,1100
420,0.056666666666666664,0.05,0.1,498.34662844794934,41.75929103117115,1.061780743875641,122870
421,0.056666666666666664,0.05,0.25263157894736843,437.10146713014393,48.15298925658573,1.060091872128996,106670
422,0.056666666666666664,0.05,0.4052631578947369,360.99992263360184,58.59008246013668,1.0621867881548974,87800
423,0.056666666666666664,0.05,0.5578947368421052,305.28512149229186,71.41056487512822,1.0619369681514539,72154
424,0.056666666666666664,0.05,0.7105263157894737,258.9424794946588,85.92662865662689,1.0609382288265476,60028
425,0.056666666666666664,0.05,0.8631578947368421,232.37126243169135,101.90792257580543,1.0611378711307644,50656
426,0.056666666666666664,0.05,1.0157894736842106,221.89040841503368,115.29810694673868,1.0617438278494575,44798
427,0.056666666666666664,0.05,1.168421052631579,196.90634512649714,130.97919563564477,1.061993106244931,39456
428,0.056666666666666664,0.05,1.3210526315789475,179.72006303061423,148.5376617617474,1.0623365426066964,34795
429,0.056666666666666664,0.05,1.473684210526316,142.88965355824925,165.21590895727476,1.0628575080688971,31293
430,0.056666666666666664,0.05,1.6263157894736844,120.00925397293938,182.36525873681984,1.062594773777198,28357
431,0.056666666666666664,0.05,1.7789473684210528,126.8214466531083,200.89918840073034,1.0649496950627355,25743
432,0.056666666666666664,0.05,1.931578947368421,116.23251401630772,217.2322634275396,1.0618989627514384,23813
433,0.056666666666666664,0.05,2.0842105263157893,120.03686549705746,235.9410452286509,1.063785163908266,21933
434,0.056666666666666664,0.05,2.236842105263158,114.76567093733253,253.14624346932783,1.063985911358967,20442
435,0.056666666666666664,0.05,2.3894736842105266,92.68425116473242,268.84175600000003,1.0600519480519481,19250
436,0.056666666666666664,0.05,2.542105263157895,102.87490591614504,290.05800044832995,1.061309123514907,17844
437,0.056666666666666664,0.05,2.694736842105263,88.1604964093631,306.06121891812006,1.060774460537984,16915
438,0.056666666666666664,0.05,2.8473684210526318,95.91342171096092,324.54240091530306,1.0616262303303867,15951
439,0.056666666666666664,0.05,3.0,101.48973314333335,340.6952111081863,1.0650171097657277,15196
440,0.056666666666666664,0.125,0.1,448.7961958139899,50.16200018543098,1.1178169893816365,102464
441,0.056666666666666664,0.125,0.25263157894736843,358.69077565140475,59.84041250944602,1.119165261872929,86015
442,0.056666666666666664,0.125,0.4052631578947369,247.12239794765867,81.05131131126412,1.1223395894243768,63618
443,0.056666666666666664,0.125,0.5578947368421052,185.0891417511358,114.013956735757,1.1212502483279254,45303
444,0.056666666666666664,0.125,0.7105263157894737,138.61059050666137,155.52474347250632,1.1162315004211287,33244
445,0.056666666666666664,0.125,0.8631578947368421,122.09086914135369,212.1877102132896,1.1230516817063168,24380
446,0.056666666666666664,0.125,1.0157894736842106,111.71699445597575,265.3275067404787,1.1146650263980726,19509
447,0.056666666666666664,0.125,1.168421052631579,85.99499476091555,330.71200932549823,1.1171435871231477,15656
448,0.056666666666666664,0.125,1.3210526315789475,43.17956842036846,390.32094640838164,1.1210522348684706,13267
449,0.056666666666666664,0.125,1.473684210526316,47.91388735343064,459.30199521064304,1.1130820399113082,11275
450,0.056666666666666664,0.125,1.6263157894736844,66.47188801260599,534.4117232769295,1.1240198101527032,9692
451,0.056666666666666664,0.125,1.7789473684210528,67.92731117042449,605.4521364274024,1.1190086509235446,8554
452,0.056666666666666664,0.125,1.931578947368421,66.2286095135976,682.5045437417655,1.120421607378129,7590
453,0.056666666666666664,0.125,2.0842105263157893,37.080713188654876,751.5331018276762,1.1179286335944298,6894
454,0.056666666666666664,0.125,2.236842105263158,48.1182166013071,829.2132385981757,1.1232197151544248,6249
455,0.056666666666666664,0.125,2.3894736842105266,45.84966965008236,892.033729041143,1.1263556550180753,5809
456,0.056666666666666664,0.125,2.542105263157895,51.52230571856915,979.9850417927382,1.1119515885022693,5288
457,0.056666666666666664,0.125,2.694736842105263,55.109053934432595,1047.360397938561,1.118431689571544,4948
458,0.056666666666666664,0.125,2.8473684210526318,46.28815577566835,1104.0514663400086,1.1212185769066894,4694
459,0.056666666666666664,0.125,3.0,24.863789299303022,1183.513074920055,1.1153494746459571,4378
460,0.056666666666666664,0.2,0.1,370.9081884545707,60.33026892341582,1.1813367079115111,85344
461,0.056666666666666664,0.2,0.25263157894736843,310.92901394293017,72.11029372184764,1.1807207005567524,71486
462,0.056666666666666664,0.2,0.4052631578947369,216.6055400927237,101.96609506694578,1.1819187171689245,50638
463,0.056666666666666664,0.2,0.5578947368421052,171.37473593915777,156.62434456123344,1.1809893072426014,33013
464,0.056666666666666664,0.2,0.7105263157894737,115.89597579737875,230.9859671026202,1.178636789715663,22403
465,0.056666666666666664,0.2,0.8631578947368421,115.19442561415963,330.7340058139535,1.180871454127268,15652
466,0.056666666666666664,0.2,1.0157894736842106,80.33047278681467,438.9978121027206,1.1763708788880414,11799
467,0.056666666666666664,0.2,1.168421052631579,27.31376245769946,555.578898970399,1.1696696696696696,9324
468,0.056666666666666664,0.2,1.3210526315789475,77.88862386101384,686.6163803843605,1.174155069582505,7545
469,0.056666666666666664,0.2,1.473684210526316,47.43388100347367,846.5648586601308,1.175,6120
470,0.056666666666666664,0.2,1.6263157894736844,38.23889746513769,971.7079146661665,1.1776069017254314,5332
471,0.056666666666666664,0.2,1.7789473684210528,20.518427058511413,1096.2141009096679,1.1870107890839856,4727
472,0.056666666666666664,0.2,1.931578947368421,25.848906699925347,1272.0324320078548,1.1843397152675503,4074
473,0.056666666666666664,0.2,2.0842105263157893,40.01299371411724,1463.2264853190286,1.1770186335403727,3542
474,0.056666666666666664,0.2,2.236842105263158,42.64894015983169,1607.1029305426355,1.1730232558139535,3225
475,0.056666666666666664,0.2,2.3894736842105266,59.459162266345594,1751.5714406894222,1.1655964852990874,2959
476,0.056666666666666664,0.2,2.542105263157895,11.793232037244486,1867.0444167867436,1.1739913544668588,2776
477,0.056666666666666664,0.2,2.694736842105263,31.001954150685155,2076.477605769231,1.1774839743589745,2496
478,0.056666666666666664,0.2,2.8473684210526318,4.623796231399852,2232.2082196382426,1.173557278208441,2322
479,0.056666666666666664,0.2,3.0,32.07771436120815,2294.465527224436,1.1894643647631695,2259
480,0.056666666666666664,0.27499999999999997,0.1,275.6964462161815,71.58075090613673,1.2459970281492592,72009
481,0.056666666666666664,0.27499999999999997,0.25263157894736843,238.51484805176716,85.7805557938487,1.2469991687448048,60150
482,0.056666666666666664,0.27499999999999997,0.4052631578947369,154.12905740951317,124.44384187581292,1.2489522616696374,41518
483,0.056666666666666664,0.27499999999999997,0.5578947368421052,156.64118363273886,202.61252555516387,1.2443504484392747,25533
484,0.056666666666666664,0.27499999999999997,0.7105263157894737,99.46222481214174,316.5015317314747,1.2456590853509415,16356
485,0.056666666666666664,0.27499999999999997,0.8631578947368421,64.6792400534875,463.07011927753933,1.2448140200286124,11184
486,0.056666666666666664,0.27499999999999997,1.0157894736842106,87.65213887774566,645.4806245950662,1.2442063294293546,8026
487,0.056666666666666664,0.27499999999999997,1.168421052631579,98.43958801428097,826.099716517857,1.2321428571428572,6272
488,0.056666666666666664,0.27499999999999997,1.3210526315789475,63.50122471372104,1070.2354099545644,1.244733581164808,4842
489,0.056666666666666664,0.27499999999999997,1.473684210526316,37.26835879162061,1277.287373921617,1.2329307369977816,4057
490,0.056666666666666664,0.27499999999999997,1.6263157894736844,49.30363887970852,1488.2258377369326,1.248133256748995,3482
491,0.056666666666666664,0.27499999999999997,1.7789473684210528,88.54956685070597,1744.9202094276093,1.24006734006734,2970
492,0.056666666666666664,0.27499999999999997,1.931578947368421,28.12530531172,1964.7404173616376,1.2460197119029568,2638
493,0.056666666666666664,0.27499999999999997,2.0842105263157893,2.791335827922869,2275.145079455663,1.2388059701492538,2278
494,0.056666666666666664,0.27499999999999997,2.236842105263158,4.829769805888701,2427.7077503512883,1.2327868852459016,2135
495,0.056666666666666664,0.27499999999999997,2.3894736842105266,62.74095073837899,2773.312855002675,1.2391653290529696,1869
496,0.056666666666666664,0.27499999999999997,2.542105263157895,55.898111075059845,2994.452758521086,1.2333911034084344,1731
497,0.056666666666666664,0.27499999999999997,2.694736842105263,31.14313339774882,3221.2970764449965,1.233064014916097,1609
498,0.056666666666666664,0.27499999999999997,2.8473684210526318,14.904148803765537,3335.4863931788936,1.2380952380952381,1554
499,0.056666666666666664,0.27499999999999997,3.0,39.48444100457792,3455.613732666667,1.23,1500
500,0.056666666666666664,0.35,0.1,204.73930288155017,83.76944990173628,1.3078334876317628,61569
501,0.056666666666666664,0.35,0.25263157894736843,148.5723639619614,100.63169898655232,1.3125511596180082,51310
502,0.056666666666666664,0.35,0.4052631578947369,131.50538411488193,148.2053990540347,1.312053891357317,34885
503,0.056666666666666664,0.35,0.5578947368421052,98.13816710280008,250.49089240598227,1.3140215865640579,20661
504,0.056666666666666664,0.35,0.7105263157894737,47.19355887471167,409.7530154272152,1.3121835443037975,12640
505,0.056666666666666664,0.35,0.8631578947368421,49.27822817139945,603.8127463278155,1.302634646770809,8578
506,0.056666666666666664,0.35,1.0157894736842106,53.24820086909496,854.780157703728,1.3088089739359947,6062
507,0.056666666666666664,0.35,1.168421052631579,42.30660678714056,1142.7573382579933,1.2976846747519295,4535
508,0.056666666666666664,0.35,1.3210526315789475,41.853889721815136,1412.0835166212535,1.299182561307902,3670
509,0.056666666666666664,0.35,1.473684210526316,20.161747778476514,1738.0186582830318,1.2853789403085178,2982
510,0.056666666666666664,0.35,1.6263157894736844,54.267718156135565,2054.0453832738804,1.2936979785969085,2523
511,0.056666666666666664,0.35,1.7789473684210528,28.89038374170881,2464.359448882549,1.3252496433666192,2103
512,0.056666666666666664,0.35,1.931578947368421,-2.4552523861403723,2758.5529914848325,1.3028206492815326,1879
513,0.056666666666666664,0.35,2.0842105263157893,16.66913473231071,3120.6248585189646,1.321493076459964,1661
514,0.056666666666666664,0.35,2.236842105263158,23.537963111731113,3464.8481169786096,1.3241978609625669,1496
515,0.056666666666666664,0.35,2.3894736842105266,69.70484172123267,3632.4281184302727,1.3195515066573231,1427
516,0.056666666666666664,0.35,2.542105263157895,61.81306876516595,4046.4742466822795,1.2818110850897737,1281
517,0.056666666666666664,0.35,2.694736842105263,47.5073198966752,4381.487761622992,1.3043110735418428,1183
518,0.056666666666666664,0.35,2.8473684210526318,35.15404333657851,4636.475752236136,1.3211091234347048,1118
519,0.056666666666666664,0.35,3.0,9.716412917058026,4786.329520775624,1.3047091412742382,1083
520,0.056666666666666664,0.425,0.1,197.02091648611184,97.03315526642349,1.368555634941526,53186
521,0.056666666666666664,0.425,0.25263157894736843,84.32840072718619,116.19989861004903,1.3767261931537043,44462
522,0.056666666666666664,0.425,0.4052631578947369,113.2457930515748,172.37901793034496,1.3708048658556906,30005
523,0.056666666666666664,0.425,0.5578947368421052,96.86560276377445,299.97184952778264,1.3742974679877165,17259
524,0.056666666666666664,0.425,0.7105263157894737,70.44574133059288,490.06620842005674,1.3733207190160832,10570
525,0.056666666666666664,0.425,0.8631578947368421,104.26848159224501,763.1023325968478,1.3711886875828547,6789
526,0.056666666666666664,0.425,1.0157894736842106,43.02133038931311,1098.6350016959932,1.3815984736061055,4717
527,0.056666666666666664,0.425,1.168421052631579,5.108480979967268,1435.2542112988092,1.3719191359734146,3611
528,0.056666666666666664,0.425,1.3210526315789475,18.310023677238927,1843.0824253200567,1.3669985775248934,2812
529,0.056666666666666664,0.425,1.473684210526316,34.975388158904074,2354.9246501590183,1.3534756928668787,2201
530,0.056666666666666664,0.425,1.6263157894736844,20.756609550562974,2812.0290135648406,1.358654367878459,1843
531,0.056666666666666664,0.425,1.7789473684210528,14.048300844257835,3094.1727026865674,1.3671641791044775,1675
532,0.056666666666666664,0.425,1.931578947368421,-22.535834786663987,3645.1886399437412,1.3558368495077355,1422
533,0.056666666666666664,0.425,2.0842105263157893,-44.12012325493321,3935.635107820804,1.3781321184510251,1317
534,0.056666666666666664,0.425,2.236842105263158,-16.19135100593409,4484.048215397924,1.3477508650519032,1156
535,0.056666666666666664,0.425,2.3894736842105266,30.30266437280269,4583.169910698497,1.3404067197170646,1131
536,0.056666666666666664,0.425,2.542105263157895,37.65874153810589,5284.026530071356,1.3200815494393476,981
537,0.056666666666666664,0.425,2.694736842105263,24.488345453505783,5708.601545154184,1.355726872246696,908
538,0.056666666666666664,0.425,2.8473684210526318,36.69242709771163,6013.534466357309,1.3422273781902552,862
539,0.056666666666666664,0.425,3.0,1.8572355003700054,6290.850634708739,1.3385922330097086,824
540,0.056666666666666664,0.5,0.1,138.42251756991783,111.40473644698523,1.4317549347427463,46355
541,0.056666666666666664,0.5,0.25263157894736843,17.733533446210405,133.05330608409074,1.438142073688818,38839
542,0.056666666666666664,0.5,0.4052631578947369,74.46218305480313,199.5291288083301,1.4371770150404937,25930
543,0.056666666666666664,0.5,0.5578947368421052,76.49695811019896,350.3989884964136,1.432805521721478,14778
544,0.056666666666666664,0.5,0.7105263157894737,29.357024088907796,571.232837358033,1.4451427941338626,9069
545,0.056666666666666664,0.5,0.8631578947368421,1.6538378262528861,916.344208701804,1.4386275203395826,5654
546,0.056666666666666664,0.5,1.0157894736842106,76.45961960431423,1317.7067777777781,1.4246122552758709,3933
547,0.056666666666666664,0.5,1.168421052631579,7.1909155667390685,1795.25258538275,1.4360928299272602,2887
548,0.056666666666666664,0.5,1.3210526315789475,-4.889495183890034,2201.83793415463,1.4226847918436702,2354
549,0.056666666666666664,0.5,1.473684210526316,-9.353900272451368,2745.3535143008476,1.4009533898305084,1888
550,0.056666666666666664,0.5,1.6263157894736844,6.734453966233217,3352.3069676584737,1.4126778783958602,1546
551,0.056666666666666664,0.5,1.7789473684210528,17.89965438841625,3902.696868222891,1.427710843373494,1328
